s(m), v_par(m/s), v_perp(m/s)
1.78125e+07, 826942, 1.68351e+06
1.78207e+07, 825483, 1.68423e+06
1.7829e+07, 824023, 1.68494e+06
1.78372e+07, 822563, 1.68565e+06
1.78454e+07, 821101, 1.68637e+06
1.78536e+07, 819640, 1.68708e+06
1.78618e+07, 818177, 1.68779e+06
1.787e+07, 816714, 1.68849e+06
1.78782e+07, 815250, 1.6892e+06
1.78863e+07, 813786, 1.6899e+06
1.78944e+07, 812320, 1.69061e+06
1.79026e+07, 810855, 1.69131e+06
1.79107e+07, 809388, 1.69201e+06
1.79187e+07, 807921, 1.69272e+06
1.79268e+07, 806453, 1.69342e+06
1.79349e+07, 804985, 1.69412e+06
1.79429e+07, 803516, 1.69482e+06
1.79509e+07, 802046, 1.69551e+06
1.7959e+07, 800575, 1.69621e+06
1.7967e+07, 799104, 1.6969e+06
1.79749e+07, 797633, 1.69759e+06
1.79829e+07, 796160, 1.69828e+06
1.79909e+07, 794687, 1.69897e+06
1.79988e+07, 793213, 1.69966e+06
1.80067e+07, 791739, 1.70034e+06
1.80146e+07, 790264, 1.70103e+06
1.80225e+07, 788788, 1.70172e+06
1.80304e+07, 787312, 1.7024e+06
1.80383e+07, 785835, 1.70308e+06
1.80461e+07, 784357, 1.70377e+06
1.8054e+07, 782879, 1.70445e+06
1.80618e+07, 781400, 1.70513e+06
1.80696e+07, 779921, 1.7058e+06
1.80774e+07, 778441, 1.70648e+06
1.80852e+07, 776960, 1.70715e+06
1.80929e+07, 775478, 1.70783e+06
1.81007e+07, 773996, 1.7085e+06
1.81084e+07, 772514, 1.70917e+06
1.81161e+07, 771030, 1.70984e+06
1.81238e+07, 769546, 1.7105e+06
1.81315e+07, 768062, 1.71117e+06
1.81392e+07, 766577, 1.71184e+06
1.81468e+07, 765091, 1.7125e+06
1.81545e+07, 763604, 1.71317e+06
1.81621e+07, 762117, 1.71383e+06
1.81697e+07, 760629, 1.71449e+06
1.81773e+07, 759141, 1.71515e+06
1.81849e+07, 757652, 1.71581e+06
1.81925e+07, 756162, 1.71647e+06
1.82e+07, 754672, 1.71712e+06
1.82076e+07, 753181, 1.71778e+06
1.82151e+07, 751690, 1.71843e+06
1.82226e+07, 750198, 1.71908e+06
1.82301e+07, 748705, 1.71973e+06
1.82376e+07, 747212, 1.72038e+06
1.82451e+07, 745718, 1.72102e+06
1.82525e+07, 744224, 1.72167e+06
1.82599e+07, 742728, 1.72232e+06
1.82674e+07, 741233, 1.72297e+06
1.82748e+07, 739736, 1.72361e+06
1.82822e+07, 738239, 1.72425e+06
1.82895e+07, 736742, 1.72489e+06
1.82969e+07, 735244, 1.72553e+06
1.83042e+07, 733745, 1.72617e+06
1.83116e+07, 732246, 1.72681e+06
1.83189e+07, 730746, 1.72744e+06
1.83262e+07, 729245, 1.72807e+06
1.83335e+07, 727744, 1.72871e+06
1.83407e+07, 726242, 1.72934e+06
1.8348e+07, 724740, 1.72996e+06
1.83552e+07, 723237, 1.73059e+06
1.83624e+07, 721733, 1.73122e+06
1.83697e+07, 720229, 1.73185e+06
1.83769e+07, 718725, 1.73247e+06
1.8384e+07, 717219, 1.7331e+06
1.83912e+07, 715713, 1.73372e+06
1.83983e+07, 714207, 1.73434e+06
1.84055e+07, 712700, 1.73497e+06
1.84126e+07, 711192, 1.73558e+06
1.84197e+07, 709684, 1.7362e+06
1.84268e+07, 708175, 1.73682e+06
1.84339e+07, 706666, 1.73743e+06
1.84409e+07, 705156, 1.73804e+06
1.8448e+07, 703645, 1.73865e+06
1.8455e+07, 702134, 1.73926e+06
1.8462e+07, 700622, 1.73987e+06
1.8469e+07, 699110, 1.74048e+06
1.8476e+07, 697597, 1.74109e+06
1.8483e+07, 696084, 1.74169e+06
1.84899e+07, 694570, 1.7423e+06
1.84969e+07, 693055, 1.7429e+06
1.85038e+07, 691540, 1.74351e+06
1.85107e+07, 690025, 1.74411e+06
1.85176e+07, 688508, 1.74471e+06
1.85245e+07, 686992, 1.7453e+06
1.85313e+07, 685474, 1.7459e+06
1.85382e+07, 683956, 1.7465e+06
1.8545e+07, 682438, 1.74709e+06
1.85518e+07, 680919, 1.74768e+06
1.85586e+07, 679399, 1.74827e+06
1.85654e+07, 677879, 1.74886e+06
1.85722e+07, 676358, 1.74945e+06
1.85789e+07, 674837, 1.75003e+06
1.85857e+07, 673315, 1.75062e+06
1.85924e+07, 671793, 1.75121e+06
1.85991e+07, 670270, 1.75179e+06
1.86058e+07, 668746, 1.75237e+06
1.86125e+07, 667222, 1.75296e+06
1.86191e+07, 665698, 1.75354e+06
1.86258e+07, 664172, 1.75412e+06
1.86324e+07, 662647, 1.75469e+06
1.86391e+07, 661121, 1.75527e+06
1.86457e+07, 659594, 1.75584e+06
1.86522e+07, 658067, 1.75642e+06
1.86588e+07, 656539, 1.75699e+06
1.86654e+07, 655010, 1.75756e+06
1.86719e+07, 653481, 1.75812e+06
1.86784e+07, 651952, 1.75869e+06
1.8685e+07, 650422, 1.75926e+06
1.86915e+07, 648892, 1.75982e+06
1.86979e+07, 647360, 1.76038e+06
1.87044e+07, 645829, 1.76095e+06
1.87108e+07, 644297, 1.76151e+06
1.87173e+07, 642764, 1.76207e+06
1.87237e+07, 641231, 1.76263e+06
1.87301e+07, 639697, 1.76319e+06
1.87365e+07, 638163, 1.76374e+06
1.87429e+07, 636628, 1.7643e+06
1.87492e+07, 635093, 1.76485e+06
1.87556e+07, 633557, 1.7654e+06
1.87619e+07, 632021, 1.76596e+06
1.87682e+07, 630484, 1.7665e+06
1.87745e+07, 628947, 1.76705e+06
1.87808e+07, 627409, 1.7676e+06
1.87871e+07, 625871, 1.76814e+06
1.87933e+07, 624332, 1.76869e+06
1.87995e+07, 622793, 1.76923e+06
1.88058e+07, 621253, 1.76977e+06
1.8812e+07, 619712, 1.77031e+06
1.88182e+07, 618171, 1.77084e+06
1.88243e+07, 616630, 1.77138e+06
1.88305e+07, 615088, 1.77192e+06
1.88366e+07, 613546, 1.77246e+06
1.88428e+07, 612003, 1.77299e+06
1.88489e+07, 610459, 1.77352e+06
1.8855e+07, 608915, 1.77405e+06
1.88611e+07, 607371, 1.77458e+06
1.88671e+07, 605826, 1.77511e+06
1.88732e+07, 604281, 1.77564e+06
1.88792e+07, 602735, 1.77616e+06
1.88852e+07, 601188, 1.77669e+06
1.88912e+07, 599641, 1.77721e+06
1.88972e+07, 598094, 1.77773e+06
1.89032e+07, 596546, 1.77825e+06
1.89092e+07, 594998, 1.77877e+06
1.89151e+07, 593449, 1.77928e+06
1.8921e+07, 591900, 1.7798e+06
1.89269e+07, 590350, 1.78031e+06
1.89328e+07, 588799, 1.78083e+06
1.89387e+07, 587249, 1.78134e+06
1.89446e+07, 585697, 1.78185e+06
1.89504e+07, 584146, 1.78236e+06
1.89563e+07, 582593, 1.78287e+06
1.89621e+07, 581041, 1.78338e+06
1.89679e+07, 579488, 1.78388e+06
1.89737e+07, 577934, 1.78439e+06
1.89794e+07, 576380, 1.78489e+06
1.89852e+07, 574825, 1.78539e+06
1.89909e+07, 573270, 1.78589e+06
1.89967e+07, 571715, 1.78639e+06
1.90024e+07, 570159, 1.78689e+06
1.90081e+07, 568602, 1.78738e+06
1.90137e+07, 567045, 1.78788e+06
1.90194e+07, 565488, 1.78837e+06
1.9025e+07, 563930, 1.78886e+06
1.90307e+07, 562372, 1.78935e+06
1.90363e+07, 560813, 1.78984e+06
1.90419e+07, 559253, 1.79032e+06
1.90475e+07, 557694, 1.79081e+06
1.9053e+07, 556134, 1.7913e+06
1.90586e+07, 554573, 1.79178e+06
1.90641e+07, 553012, 1.79227e+06
1.90697e+07, 551450, 1.79275e+06
1.90752e+07, 549888, 1.79323e+06
1.90807e+07, 548326, 1.79371e+06
1.90861e+07, 546763, 1.79418e+06
1.90916e+07, 545200, 1.79466e+06
1.9097e+07, 543636, 1.79514e+06
1.91025e+07, 542072, 1.79561e+06
1.91079e+07, 540507, 1.79608e+06
1.91133e+07, 538942, 1.79655e+06
1.91187e+07, 537376, 1.79702e+06
1.9124e+07, 535810, 1.79749e+06
1.91294e+07, 534244, 1.79795e+06
1.91347e+07, 532677, 1.79842e+06
1.914e+07, 531110, 1.79888e+06
1.91453e+07, 529542, 1.79934e+06
1.91506e+07, 527974, 1.7998e+06
1.91559e+07, 526405, 1.80026e+06
1.91611e+07, 524836, 1.80071e+06
1.91664e+07, 523267, 1.80117e+06
1.91716e+07, 521697, 1.80163e+06
1.91768e+07, 520127, 1.80208e+06
1.9182e+07, 518556, 1.80254e+06
1.91872e+07, 516985, 1.80299e+06
1.91924e+07, 515413, 1.80344e+06
1.91975e+07, 513841, 1.80389e+06
1.92026e+07, 512269, 1.80434e+06
1.92077e+07, 510696, 1.80478e+06
1.92128e+07, 509122, 1.80523e+06
1.92179e+07, 507549, 1.80567e+06
1.9223e+07, 505975, 1.80611e+06
1.9228e+07, 504400, 1.80655e+06
1.92331e+07, 502825, 1.80699e+06
1.92381e+07, 501250, 1.80743e+06
1.92431e+07, 499674, 1.80786e+06
1.92481e+07, 498098, 1.8083e+06
1.92531e+07, 496521, 1.80873e+06
1.9258e+07, 494944, 1.80916e+06
1.9263e+07, 493367, 1.80959e+06
1.92679e+07, 491789, 1.81002e+06
1.92728e+07, 490211, 1.81045e+06
1.92777e+07, 488632, 1.81087e+06
1.92826e+07, 487053, 1.8113e+06
1.92874e+07, 485474, 1.81173e+06
1.92923e+07, 483894, 1.81215e+06
1.92971e+07, 482314, 1.81257e+06
1.93019e+07, 480733, 1.81299e+06
1.93067e+07, 479152, 1.81341e+06
1.93115e+07, 477571, 1.81383e+06
1.93163e+07, 475989, 1.81425e+06
1.9321e+07, 474407, 1.81466e+06
1.93258e+07, 472825, 1.81507e+06
1.93305e+07, 471242, 1.81548e+06
1.93352e+07, 469658, 1.81589e+06
1.93399e+07, 468075, 1.8163e+06
1.93446e+07, 466491, 1.81671e+06
1.93492e+07, 464906, 1.81712e+06
1.93539e+07, 463321, 1.81752e+06
1.93585e+07, 461736, 1.81792e+06
1.93631e+07, 460150, 1.81833e+06
1.93677e+07, 458564, 1.81873e+06
1.93723e+07, 456978, 1.81912e+06
1.93768e+07, 455391, 1.81952e+06
1.93814e+07, 453804, 1.81992e+06
1.93859e+07, 452217, 1.82031e+06
1.93904e+07, 450629, 1.8207e+06
1.93949e+07, 449041, 1.8211e+06
1.93994e+07, 447452, 1.82149e+06
1.94039e+07, 445863, 1.82188e+06
1.94083e+07, 444274, 1.82227e+06
1.94127e+07, 442684, 1.82266e+06
1.94172e+07, 441094, 1.82304e+06
1.94216e+07, 439504, 1.82343e+06
1.9426e+07, 437913, 1.82381e+06
1.94303e+07, 436322, 1.82419e+06
1.94347e+07, 434730, 1.82457e+06
1.9439e+07, 433138, 1.82495e+06
1.94433e+07, 431546, 1.82533e+06
1.94477e+07, 429954, 1.8257e+06
1.94519e+07, 428361, 1.82608e+06
1.94562e+07, 426768, 1.82645e+06
1.94605e+07, 425174, 1.82682e+06
1.94647e+07, 423580, 1.82719e+06
1.9469e+07, 421986, 1.82756e+06
1.94732e+07, 420391, 1.82793e+06
1.94774e+07, 418796, 1.82829e+06
1.94815e+07, 417201, 1.82866e+06
1.94857e+07, 415605, 1.82902e+06
1.94899e+07, 414009, 1.82938e+06
1.9494e+07, 412413, 1.82974e+06
1.94981e+07, 410816, 1.8301e+06
1.95022e+07, 409219, 1.83046e+06
1.95063e+07, 407622, 1.83081e+06
1.95104e+07, 406024, 1.83117e+06
1.95144e+07, 404426, 1.83152e+06
1.95184e+07, 402828, 1.83188e+06
1.95225e+07, 401229, 1.83223e+06
1.95265e+07, 399630, 1.83258e+06
1.95305e+07, 398031, 1.83293e+06
1.95344e+07, 396431, 1.83327e+06
1.95384e+07, 394831, 1.83362e+06
1.95423e+07, 393231, 1.83396e+06
1.95462e+07, 391630, 1.83431e+06
1.95502e+07, 390029, 1.83465e+06
1.9554e+07, 388428, 1.83499e+06
1.95579e+07, 386826, 1.83533e+06
1.95618e+07, 385224, 1.83566e+06
1.95656e+07, 383622, 1.836e+06
1.95695e+07, 382019, 1.83633e+06
1.95733e+07, 380417, 1.83666e+06
1.95771e+07, 378813, 1.837e+06
1.95808e+07, 377210, 1.83733e+06
1.95846e+07, 375606, 1.83765e+06
1.95884e+07, 374002, 1.83798e+06
1.95921e+07, 372398, 1.83831e+06
1.95958e+07, 370793, 1.83863e+06
1.95995e+07, 369188, 1.83895e+06
1.96032e+07, 367583, 1.83927e+06
1.96069e+07, 365977, 1.83959e+06
1.96105e+07, 364371, 1.83991e+06
1.96141e+07, 362765, 1.84023e+06
1.96178e+07, 361158, 1.84054e+06
1.96214e+07, 359552, 1.84086e+06
1.9625e+07, 357944, 1.84117e+06
1.96285e+07, 356337, 1.84148e+06
1.96321e+07, 354729, 1.84179e+06
1.96356e+07, 353121, 1.8421e+06
1.96391e+07, 351513, 1.84241e+06
1.96427e+07, 349905, 1.84272e+06
1.96461e+07, 348296, 1.84302e+06
1.96496e+07, 346687, 1.84333e+06
1.96531e+07, 345077, 1.84363e+06
1.96565e+07, 343467, 1.84393e+06
1.96599e+07, 341857, 1.84423e+06
1.96634e+07, 340247, 1.84453e+06
1.96668e+07, 338637, 1.84483e+06
1.96701e+07, 337026, 1.84512e+06
1.96735e+07, 335415, 1.84541e+06
1.96768e+07, 333803, 1.84571e+06
1.96802e+07, 332192, 1.846e+06
1.96835e+07, 330580, 1.84629e+06
1.96868e+07, 328968, 1.84657e+06
1.96901e+07, 327355, 1.84686e+06
1.96933e+07, 325743, 1.84714e+06
1.96966e+07, 324130, 1.84743e+06
1.96998e+07, 322516, 1.84771e+06
1.9703e+07, 320903, 1.84799e+06
1.97062e+07, 319289, 1.84827e+06
1.97094e+07, 317675, 1.84855e+06
1.97126e+07, 316061, 1.84882e+06
1.97157e+07, 314446, 1.8491e+06
1.97189e+07, 312831, 1.84937e+06
1.9722e+07, 311216, 1.84964e+06
1.97251e+07, 309601, 1.84991e+06
1.97282e+07, 307985, 1.85018e+06
1.97313e+07, 306369, 1.85045e+06
1.97343e+07, 304753, 1.85072e+06
1.97373e+07, 303137, 1.85098e+06
1.97404e+07, 301520, 1.85125e+06
1.97434e+07, 299904, 1.85151e+06
1.97464e+07, 298287, 1.85177e+06
1.97493e+07, 296669, 1.85203e+06
1.97523e+07, 295052, 1.85229e+06
1.97552e+07, 293434, 1.85255e+06
1.97582e+07, 291816, 1.85281e+06
1.97611e+07, 290198, 1.85306e+06
1.9764e+07, 288579, 1.85331e+06
1.97669e+07, 286960, 1.85357e+06
1.97697e+07, 285341, 1.85382e+06
1.97726e+07, 283722, 1.85406e+06
1.97754e+07, 282103, 1.85431e+06
1.97782e+07, 280483, 1.85456e+06
1.9781e+07, 278863, 1.8548e+06
1.97838e+07, 277243, 1.85504e+06
1.97865e+07, 275623, 1.85529e+06
1.97893e+07, 274002, 1.85553e+06
1.9792e+07, 272381, 1.85577e+06
1.97947e+07, 270760, 1.856e+06
1.97974e+07, 269139, 1.85624e+06
1.98001e+07, 267517, 1.85647e+06
1.98028e+07, 265896, 1.85671e+06
1.98054e+07, 264274, 1.85694e+06
1.98081e+07, 262651, 1.85717e+06
1.98107e+07, 261029, 1.8574e+06
1.98133e+07, 259407, 1.85762e+06
1.98159e+07, 257784, 1.85785e+06
1.98185e+07, 256161, 1.85807e+06
1.9821e+07, 254538, 1.85829e+06
1.98235e+07, 252914, 1.85852e+06
1.98261e+07, 251291, 1.85874e+06
1.98286e+07, 249667, 1.85895e+06
1.98311e+07, 248043, 1.85917e+06
1.98335e+07, 246418, 1.85939e+06
1.9836e+07, 244794, 1.8596e+06
1.98384e+07, 243169, 1.85981e+06
1.98408e+07, 241544, 1.86002e+06
1.98433e+07, 239919, 1.86023e+06
1.98456e+07, 238294, 1.86044e+06
1.9848e+07, 236669, 1.86065e+06
1.98504e+07, 235043, 1.86086e+06
1.98527e+07, 233417, 1.86106e+06
1.9855e+07, 231791, 1.86126e+06
1.98574e+07, 230165, 1.86147e+06
1.98597e+07, 228539, 1.86167e+06
1.98619e+07, 226912, 1.86187e+06
1.98642e+07, 225285, 1.86207e+06
1.98664e+07, 223659, 1.86226e+06
1.98687e+07, 222031, 1.86246e+06
1.98709e+07, 220404, 1.86265e+06
1.98731e+07, 218777, 1.86284e+06
1.98753e+07, 217149, 1.86303e+06
1.98774e+07, 215521, 1.86322e+06
1.98796e+07, 213893, 1.86341e+06
1.98817e+07, 212265, 1.8636e+06
1.98838e+07, 210636, 1.86378e+06
1.98859e+07, 209008, 1.86397e+06
1.9888e+07, 207379, 1.86415e+06
1.98901e+07, 205750, 1.86433e+06
1.98921e+07, 204121, 1.86451e+06
1.98941e+07, 202492, 1.86469e+06
1.98962e+07, 200863, 1.86486e+06
1.98982e+07, 199233, 1.86504e+06
1.99001e+07, 197603, 1.86521e+06
1.99021e+07, 195974, 1.86538e+06
1.99041e+07, 194343, 1.86555e+06
1.9906e+07, 192713, 1.86572e+06
1.99079e+07, 191083, 1.86589e+06
1.99098e+07, 189452, 1.86606e+06
1.99117e+07, 187822, 1.86622e+06
1.99136e+07, 186191, 1.86638e+06
1.99154e+07, 184560, 1.86655e+06
1.99173e+07, 182929, 1.86671e+06
1.99191e+07, 181298, 1.86687e+06
1.99209e+07, 179666, 1.86702e+06
1.99227e+07, 178035, 1.86718e+06
1.99244e+07, 176403, 1.86733e+06
1.99262e+07, 174771, 1.86749e+06
1.99279e+07, 173139, 1.86764e+06
1.99297e+07, 171507, 1.86779e+06
1.99314e+07, 169875, 1.86794e+06
1.99331e+07, 168242, 1.86809e+06
1.99347e+07, 166610, 1.86823e+06
1.99364e+07, 164977, 1.86838e+06
1.9938e+07, 163344, 1.86852e+06
1.99397e+07, 161711, 1.86866e+06
1.99413e+07, 160078, 1.8688e+06
1.99429e+07, 158445, 1.86894e+06
1.99444e+07, 156811, 1.86908e+06
1.9946e+07, 155178, 1.86921e+06
1.99475e+07, 153544, 1.86935e+06
1.99491e+07, 151910, 1.86948e+06
1.99506e+07, 150277, 1.86961e+06
1.99521e+07, 148643, 1.86974e+06
1.99536e+07, 147009, 1.86987e+06
1.9955e+07, 145374, 1.87e+06
1.99565e+07, 143740, 1.87013e+06
1.99579e+07, 142105, 1.87025e+06
1.99593e+07, 140471, 1.87037e+06
1.99607e+07, 138836, 1.8705e+06
1.99621e+07, 137201, 1.87062e+06
1.99634e+07, 135566, 1.87074e+06
1.99648e+07, 133931, 1.87085e+06
1.99661e+07, 132296, 1.87097e+06
1.99674e+07, 130661, 1.87109e+06
1.99687e+07, 129026, 1.8712e+06
1.997e+07, 127390, 1.87131e+06
1.99713e+07, 125755, 1.87142e+06
1.99725e+07, 124119, 1.87153e+06
1.99738e+07, 122483, 1.87164e+06
1.9975e+07, 120847, 1.87175e+06
1.99762e+07, 119211, 1.87185e+06
1.99774e+07, 117575, 1.87196e+06
1.99785e+07, 115939, 1.87206e+06
1.99797e+07, 114303, 1.87216e+06
1.99808e+07, 112666, 1.87226e+06
1.99819e+07, 111030, 1.87236e+06
1.9983e+07, 109393, 1.87245e+06
1.99841e+07, 107757, 1.87255e+06
1.99852e+07, 106120, 1.87264e+06
1.99863e+07, 104483, 1.87273e+06
1.99873e+07, 102846, 1.87282e+06
1.99883e+07, 101209, 1.87291e+06
1.99893e+07, 99572.2, 1.873e+06
1.99903e+07, 97935.1, 1.87309e+06
1.99913e+07, 96297.8, 1.87317e+06
1.99922e+07, 94660.5, 1.87326e+06
1.99932e+07, 93023.1, 1.87334e+06
1.99941e+07, 91385.7, 1.87342e+06
1.9995e+07, 89748.1, 1.8735e+06
1.99959e+07, 88110.5, 1.87358e+06
1.99968e+07, 86472.9, 1.87365e+06
1.99976e+07, 84835.1, 1.87373e+06
1.99985e+07, 83197.3, 1.8738e+06
1.99993e+07, 81559.4, 1.87387e+06
2.00001e+07, 79921.4, 1.87394e+06
2.00009e+07, 78283.4, 1.87401e+06
2.00016e+07, 76645.3, 1.87408e+06
2.00024e+07, 75007.2, 1.87415e+06
2.00031e+07, 73369, 1.87421e+06
2.00039e+07, 71730.7, 1.87428e+06
2.00046e+07, 70092.4, 1.87434e+06
2.00053e+07, 68454, 1.8744e+06
2.0006e+07, 66815.5, 1.87446e+06
2.00066e+07, 65177, 1.87451e+06
2.00073e+07, 63538.5, 1.87457e+06
2.00079e+07, 61899.9, 1.87463e+06
2.00085e+07, 60261.2, 1.87468e+06
2.00091e+07, 58622.5, 1.87473e+06
2.00097e+07, 56983.8, 1.87478e+06
2.00102e+07, 55345, 1.87483e+06
2.00108e+07, 53706.1, 1.87488e+06
2.00113e+07, 52067.2, 1.87493e+06
2.00118e+07, 50428.3, 1.87497e+06
2.00123e+07, 48789.3, 1.87501e+06
2.00128e+07, 47150.3, 1.87506e+06
2.00133e+07, 45511.3, 1.8751e+06
2.00137e+07, 43872.2, 1.87513e+06
2.00141e+07, 42233, 1.87517e+06
2.00145e+07, 40593.9, 1.87521e+06
2.00149e+07, 38954.7, 1.87524e+06
2.00153e+07, 37315.5, 1.87528e+06
2.00157e+07, 35676.2, 1.87531e+06
2.0016e+07, 34036.9, 1.87534e+06
2.00164e+07, 32397.6, 1.87537e+06
2.00167e+07, 30758.3, 1.8754e+06
2.0017e+07, 29118.9, 1.87542e+06
2.00173e+07, 27479.5, 1.87545e+06
2.00175e+07, 25840.1, 1.87547e+06
2.00178e+07, 24200.7, 1.87549e+06
2.0018e+07, 22561.2, 1.87551e+06
2.00182e+07, 20921.7, 1.87553e+06
2.00184e+07, 19282.2, 1.87555e+06
2.00186e+07, 17642.7, 1.87557e+06
2.00188e+07, 16003.2, 1.87558e+06
2.00189e+07, 14363.7, 1.87559e+06
2.00191e+07, 12724.1, 1.8756e+06
2.00192e+07, 11084.6, 1.87562e+06
2.00193e+07, 9445.02, 1.87562e+06
2.00194e+07, 7805.45, 1.87563e+06
2.00195e+07, 6165.87, 1.87564e+06
2.00195e+07, 4526.29, 1.87564e+06
2.00195e+07, 2886.7, 1.87565e+06
2.00196e+07, 1247.11, 1.87565e+06
2.00196e+07, -392.48, 1.87565e+06
2.00196e+07, -2032.07, 1.87565e+06
2.00195e+07, -3671.66, 1.87564e+06
2.00195e+07, -5311.25, 1.87564e+06
2.00194e+07, -6950.83, 1.87564e+06
2.00193e+07, -8590.41, 1.87563e+06
2.00193e+07, -10230, 1.87562e+06
2.00191e+07, -11869.5, 1.87561e+06
2.0019e+07, -13509.1, 1.8756e+06
2.00189e+07, -15148.6, 1.87559e+06
2.00187e+07, -16788.2, 1.87557e+06
2.00185e+07, -18427.7, 1.87556e+06
2.00183e+07, -20067.2, 1.87554e+06
2.00181e+07, -21706.7, 1.87552e+06
2.00179e+07, -23346.1, 1.8755e+06
2.00177e+07, -24985.6, 1.87548e+06
2.00174e+07, -26625, 1.87546e+06
2.00171e+07, -28264.4, 1.87544e+06
2.00168e+07, -29903.8, 1.87541e+06
2.00165e+07, -31543.1, 1.87538e+06
2.00162e+07, -33182.5, 1.87535e+06
2.00159e+07, -34821.8, 1.87532e+06
2.00155e+07, -36461.1, 1.87529e+06
2.00151e+07, -38100.3, 1.87526e+06
2.00148e+07, -39739.5, 1.87523e+06
2.00143e+07, -41378.7, 1.87519e+06
2.00139e+07, -43017.9, 1.87515e+06
2.00135e+07, -44657, 1.87512e+06
2.0013e+07, -46296.1, 1.87508e+06
2.00126e+07, -47935.1, 1.87504e+06
2.00121e+07, -49574.1, 1.87499e+06
2.00116e+07, -51213.1, 1.87495e+06
2.0011e+07, -52852, 1.8749e+06
2.00105e+07, -54490.8, 1.87486e+06
2.001e+07, -56129.7, 1.87481e+06
2.00094e+07, -57768.5, 1.87476e+06
2.00088e+07, -59407.2, 1.87471e+06
2.00082e+07, -61045.9, 1.87465e+06
2.00076e+07, -62684.5, 1.8746e+06
2.00069e+07, -64323.1, 1.87454e+06
2.00063e+07, -65961.7, 1.87449e+06
2.00056e+07, -67600.1, 1.87443e+06
2.00049e+07, -69238.6, 1.87437e+06
2.00042e+07, -70876.9, 1.87431e+06
2.00035e+07, -72515.2, 1.87425e+06
2.00028e+07, -74153.5, 1.87418e+06
2.0002e+07, -75791.7, 1.87412e+06
2.00013e+07, -77429.8, 1.87405e+06
2.00005e+07, -79067.9, 1.87398e+06
1.99997e+07, -80705.9, 1.87391e+06
1.99989e+07, -82343.8, 1.87384e+06
1.9998e+07, -83981.7, 1.87377e+06
1.99972e+07, -85619.5, 1.87369e+06
1.99963e+07, -87257.2, 1.87362e+06
1.99955e+07, -88894.9, 1.87354e+06
1.99946e+07, -90532.5, 1.87346e+06
1.99936e+07, -92170, 1.87338e+06
1.99927e+07, -93807.4, 1.8733e+06
1.99918e+07, -95444.8, 1.87322e+06
1.99908e+07, -97082.1, 1.87313e+06
1.99898e+07, -98719.3, 1.87305e+06
1.99888e+07, -100356, 1.87296e+06
1.99878e+07, -101993, 1.87287e+06
1.99868e+07, -103630, 1.87278e+06
1.99857e+07, -105267, 1.87269e+06
1.99847e+07, -106904, 1.8726e+06
1.99836e+07, -108541, 1.8725e+06
1.99825e+07, -110177, 1.87241e+06
1.99814e+07, -111814, 1.87231e+06
1.99803e+07, -113450, 1.87221e+06
1.99791e+07, -115087, 1.87211e+06
1.9978e+07, -116723, 1.87201e+06
1.99768e+07, -118359, 1.87191e+06
1.99756e+07, -119995, 1.8718e+06
1.99744e+07, -121631, 1.8717e+06
1.99732e+07, -123267, 1.87159e+06
1.99719e+07, -124903, 1.87148e+06
1.99707e+07, -126538, 1.87137e+06
1.99694e+07, -128174, 1.87126e+06
1.99681e+07, -129809, 1.87114e+06
1.99668e+07, -131445, 1.87103e+06
1.99655e+07, -133080, 1.87091e+06
1.99641e+07, -134715, 1.8708e+06
1.99628e+07, -136350, 1.87068e+06
1.99614e+07, -137985, 1.87056e+06
1.996e+07, -139620, 1.87044e+06
1.99586e+07, -141254, 1.87032e+06
1.99572e+07, -142889, 1.87019e+06
1.99558e+07, -144523, 1.87007e+06
1.99543e+07, -146158, 1.86994e+06
1.99528e+07, -147792, 1.86981e+06
1.99514e+07, -149426, 1.86968e+06
1.99499e+07, -151060, 1.86955e+06
1.99483e+07, -152694, 1.86942e+06
1.99468e+07, -154327, 1.86928e+06
1.99453e+07, -155961, 1.86915e+06
1.99437e+07, -157594, 1.86901e+06
1.99421e+07, -159228, 1.86887e+06
1.99405e+07, -160861, 1.86873e+06
1.99389e+07, -162494, 1.86859e+06
1.99373e+07, -164127, 1.86845e+06
1.99356e+07, -165760, 1.86831e+06
1.99339e+07, -167392, 1.86816e+06
1.99323e+07, -169025, 1.86802e+06
1.99306e+07, -170657, 1.86787e+06
1.99288e+07, -172289, 1.86772e+06
1.99271e+07, -173922, 1.86757e+06
1.99254e+07, -175554, 1.86741e+06
1.99236e+07, -177185, 1.86726e+06
1.99218e+07, -178817, 1.8671e+06
1.992e+07, -180449, 1.86695e+06
1.99182e+07, -182080, 1.86679e+06
1.99164e+07, -183711, 1.86663e+06
1.99145e+07, -185342, 1.86647e+06
1.99127e+07, -186973, 1.86631e+06
1.99108e+07, -188604, 1.86614e+06
1.99089e+07, -190235, 1.86598e+06
1.9907e+07, -191865, 1.86581e+06
1.99051e+07, -193495, 1.86564e+06
1.99031e+07, -195125, 1.86547e+06
1.99012e+07, -196755, 1.8653e+06
1.98992e+07, -198385, 1.86513e+06
1.98972e+07, -200015, 1.86495e+06
1.98952e+07, -201644, 1.86478e+06
1.98932e+07, -203274, 1.8646e+06
1.98911e+07, -204903, 1.86442e+06
1.98891e+07, -206532, 1.86424e+06
1.9887e+07, -208161, 1.86406e+06
1.98849e+07, -209789, 1.86388e+06
1.98828e+07, -211418, 1.86369e+06
1.98807e+07, -213046, 1.86351e+06
