s(m), v_par(m/s), v_perp(m/s)
-535277, 1.29952e+06, 1.35263e+06
-522275, 1.30082e+06, 1.35141e+06
-509261, 1.30208e+06, 1.3502e+06
-496234, 1.30331e+06, 1.34898e+06
-483195, 1.3045e+06, 1.34776e+06
-470144, 1.30567e+06, 1.34653e+06
-457082, 1.3068e+06, 1.34535e+06
-444008, 1.3079e+06, 1.34439e+06
-430924, 1.30897e+06, 1.34344e+06
-417829, 1.31001e+06, 1.34248e+06
-404723, 1.31102e+06, 1.34152e+06
-391608, 1.31199e+06, 1.34056e+06
-378484, 1.31293e+06, 1.3396e+06
-365350, 1.31384e+06, 1.33863e+06
-352207, 1.31472e+06, 1.33767e+06
-339056, 1.31556e+06, 1.33681e+06
-325896, 1.31638e+06, 1.33612e+06
-312728, 1.31716e+06, 1.33543e+06
-299553, 1.31791e+06, 1.33474e+06
-286370, 1.31862e+06, 1.33405e+06
-273180, 1.31931e+06, 1.33335e+06
-259984, 1.31996e+06, 1.33266e+06
-246781, 1.32058e+06, 1.33196e+06
-233573, 1.32117e+06, 1.33127e+06
-220358, 1.32172e+06, 1.33076e+06
-207138, 1.32224e+06, 1.33034e+06
-193913, 1.32273e+06, 1.32993e+06
-180684, 1.32319e+06, 1.32951e+06
-167450, 1.32362e+06, 1.32909e+06
-154211, 1.32401e+06, 1.32867e+06
-140970, 1.32437e+06, 1.32825e+06
-127724, 1.3247e+06, 1.32783e+06
-114476, 1.325e+06, 1.32742e+06
-101224, 1.32526e+06, 1.32728e+06
-87970.5, 1.32549e+06, 1.32714e+06
-74714.6, 1.32569e+06, 1.327e+06
-61456.8, 1.32586e+06, 1.32686e+06
-48197.6, 1.32599e+06, 1.32671e+06
-34937.1, 1.32609e+06, 1.32657e+06
-21675.8, 1.32616e+06, 1.32643e+06
-8413.98, 1.3262e+06, 1.32629e+06
4848.06, 1.3262e+06, 1.32626e+06
18110, 1.32617e+06, 1.3264e+06
31371.4, 1.32611e+06, 1.32654e+06
44632.2, 1.32602e+06, 1.32668e+06
57891.8, 1.3259e+06, 1.32682e+06
71150, 1.32574e+06, 1.32696e+06
84406.4, 1.32555e+06, 1.3271e+06
97660.8, 1.32533e+06, 1.32724e+06
110913, 1.32507e+06, 1.32738e+06
124162, 1.32478e+06, 1.32772e+06
137408, 1.32446e+06, 1.32814e+06
150651, 1.32411e+06, 1.32856e+06
163891, 1.32373e+06, 1.32898e+06
177126, 1.32331e+06, 1.32939e+06
190357, 1.32286e+06, 1.32981e+06
203583, 1.32238e+06, 1.33023e+06
216804, 1.32186e+06, 1.33065e+06
230020, 1.32132e+06, 1.33108e+06
243230, 1.32074e+06, 1.33178e+06
256435, 1.32013e+06, 1.33247e+06
269633, 1.31949e+06, 1.33317e+06
282824, 1.31881e+06, 1.33386e+06
296009, 1.3181e+06, 1.33455e+06
309186, 1.31736e+06, 1.33524e+06
322356, 1.31659e+06, 1.33594e+06
335518, 1.31579e+06, 1.33663e+06
348672, 1.31495e+06, 1.33741e+06
361817, 1.31408e+06, 1.33838e+06
374953, 1.31318e+06, 1.33934e+06
388080, 1.31225e+06, 1.3403e+06
401198, 1.31128e+06, 1.34126e+06
414306, 1.31029e+06, 1.34222e+06
427404, 1.30926e+06, 1.34318e+06
440491, 1.3082e+06, 1.34414e+06
453567, 1.3071e+06, 1.34509e+06
466633, 1.30598e+06, 1.3462e+06
479687, 1.30482e+06, 1.34743e+06
492729, 1.30363e+06, 1.34865e+06
505759, 1.30241e+06, 1.34987e+06
518777, 1.30116e+06, 1.35109e+06
531782, 1.29987e+06, 1.3523e+06
544775, 1.29856e+06, 1.35351e+06
557753, 1.29721e+06, 1.35472e+06
570719, 1.29583e+06, 1.35593e+06
583670, 1.29442e+06, 1.35734e+06
596607, 1.29298e+06, 1.35881e+06
609529, 1.2915e+06, 1.36028e+06
622437, 1.28999e+06, 1.36174e+06
635329, 1.28846e+06, 1.3632e+06
648206, 1.28689e+06, 1.36466e+06
661067, 1.28529e+06, 1.36611e+06
673912, 1.28365e+06, 1.36756e+06
686740, 1.28199e+06, 1.36901e+06
699551, 1.2803e+06, 1.37068e+06
712346, 1.27857e+06, 1.37238e+06
725123, 1.27681e+06, 1.37408e+06
737882, 1.27502e+06, 1.37577e+06
750623, 1.2732e+06, 1.37746e+06
763346, 1.27135e+06, 1.37914e+06
776050, 1.26947e+06, 1.38082e+06
788735, 1.26756e+06, 1.38249e+06
801401, 1.26561e+06, 1.38416e+06
814047, 1.26364e+06, 1.38605e+06
826674, 1.26163e+06, 1.38797e+06
839280, 1.2596e+06, 1.38988e+06
851865, 1.25753e+06, 1.39178e+06
864430, 1.25543e+06, 1.39368e+06
876974, 1.2533e+06, 1.39557e+06
889496, 1.25114e+06, 1.39746e+06
901997, 1.24895e+06, 1.39934e+06
914475, 1.24673e+06, 1.40121e+06
926931, 1.24448e+06, 1.40326e+06
939364, 1.2422e+06, 1.40537e+06
951775, 1.23988e+06, 1.40748e+06
964162, 1.23754e+06, 1.40958e+06
976526, 1.23517e+06, 1.41167e+06
988865, 1.23277e+06, 1.41375e+06
1.00118e+06, 1.23033e+06, 1.41582e+06
1.01347e+06, 1.22787e+06, 1.41789e+06
1.02574e+06, 1.22538e+06, 1.41995e+06
1.03798e+06, 1.22285e+06, 1.42212e+06
1.0502e+06, 1.2203e+06, 1.4244e+06
1.06239e+06, 1.21772e+06, 1.42668e+06
1.07455e+06, 1.21511e+06, 1.42895e+06
1.08669e+06, 1.21246e+06, 1.43121e+06
1.0988e+06, 1.20979e+06, 1.43347e+06
1.11088e+06, 1.20709e+06, 1.43571e+06
1.12294e+06, 1.20436e+06, 1.43795e+06
1.13497e+06, 1.2016e+06, 1.44018e+06
1.14697e+06, 1.19881e+06, 1.4424e+06
1.15895e+06, 1.19599e+06, 1.44483e+06
1.17089e+06, 1.19314e+06, 1.44727e+06
1.18281e+06, 1.19026e+06, 1.44969e+06
1.1947e+06, 1.18736e+06, 1.4521e+06
1.20656e+06, 1.18442e+06, 1.45451e+06
1.21839e+06, 1.18146e+06, 1.4569e+06
1.23018e+06, 1.17846e+06, 1.45929e+06
1.24195e+06, 1.17544e+06, 1.46166e+06
1.25369e+06, 1.17239e+06, 1.46402e+06
1.2654e+06, 1.16931e+06, 1.46644e+06
1.27708e+06, 1.1662e+06, 1.46901e+06
1.28873e+06, 1.16306e+06, 1.47156e+06
1.30034e+06, 1.1599e+06, 1.47411e+06
1.31192e+06, 1.1567e+06, 1.47664e+06
1.32347e+06, 1.15348e+06, 1.47916e+06
1.33499e+06, 1.15023e+06, 1.48167e+06
1.34648e+06, 1.14695e+06, 1.48417e+06
1.35793e+06, 1.14365e+06, 1.48666e+06
1.36935e+06, 1.14031e+06, 1.48914e+06
1.38074e+06, 1.13695e+06, 1.49167e+06
1.39209e+06, 1.13356e+06, 1.49434e+06
1.40341e+06, 1.13014e+06, 1.497e+06
1.41469e+06, 1.1267e+06, 1.49964e+06
1.42594e+06, 1.12322e+06, 1.50226e+06
1.43716e+06, 1.11972e+06, 1.50488e+06
1.44834e+06, 1.11619e+06, 1.50748e+06
1.45948e+06, 1.11264e+06, 1.51007e+06
1.47059e+06, 1.10906e+06, 1.51265e+06
1.48166e+06, 1.10545e+06, 1.51522e+06
1.4927e+06, 1.10181e+06, 1.51779e+06
1.5037e+06, 1.09815e+06, 1.52053e+06
1.51466e+06, 1.09446e+06, 1.52326e+06
1.52559e+06, 1.09074e+06, 1.52597e+06
1.53648e+06, 1.087e+06, 1.52867e+06
1.54733e+06, 1.08323e+06, 1.53136e+06
1.55814e+06, 1.07943e+06, 1.53403e+06
1.56892e+06, 1.07561e+06, 1.53669e+06
1.57965e+06, 1.07176e+06, 1.53933e+06
1.59035e+06, 1.06788e+06, 1.54196e+06
1.60101e+06, 1.06398e+06, 1.54458e+06
1.61163e+06, 1.06005e+06, 1.54728e+06
1.62221e+06, 1.0561e+06, 1.55006e+06
1.63275e+06, 1.05212e+06, 1.55282e+06
1.64325e+06, 1.04811e+06, 1.55557e+06
1.65371e+06, 1.04408e+06, 1.5583e+06
1.66414e+06, 1.04003e+06, 1.56102e+06
1.67452e+06, 1.03594e+06, 1.56373e+06
1.68485e+06, 1.03184e+06, 1.56641e+06
1.69515e+06, 1.0277e+06, 1.56908e+06
1.70541e+06, 1.02355e+06, 1.57174e+06
1.71562e+06, 1.01936e+06, 1.57438e+06
1.7258e+06, 1.01516e+06, 1.57709e+06
1.73593e+06, 1.01092e+06, 1.57989e+06
1.74601e+06, 1.00667e+06, 1.58266e+06
1.75606e+06, 1.00239e+06, 1.58542e+06
1.76606e+06, 998079, 1.58816e+06
1.77602e+06, 993748, 1.59088e+06
1.78594e+06, 989393, 1.59359e+06
1.79581e+06, 985014, 1.59628e+06
1.80564e+06, 980611, 1.59896e+06
1.81542e+06, 976184, 1.60162e+06
1.82516e+06, 971733, 1.60426e+06
1.83486e+06, 967258, 1.60688e+06
1.84451e+06, 962760, 1.60965e+06
1.85411e+06, 958238, 1.61241e+06
1.86367e+06, 953692, 1.61515e+06
1.87318e+06, 949124, 1.61787e+06
1.88265e+06, 944532, 1.62058e+06
1.89207e+06, 939917, 1.62327e+06
1.90145e+06, 935279, 1.62594e+06
1.91078e+06, 930618, 1.62859e+06
1.92006e+06, 925934, 1.63123e+06
1.9293e+06, 921228, 1.63385e+06
1.93849e+06, 916499, 1.63645e+06
1.94763e+06, 911748, 1.63903e+06
1.95672e+06, 906974, 1.64171e+06
1.96577e+06, 902179, 1.64441e+06
1.97477e+06, 897361, 1.64709e+06
1.98372e+06, 892521, 1.64976e+06
1.99262e+06, 887660, 1.65241e+06
2.00147e+06, 882776, 1.65504e+06
2.01027e+06, 877872, 1.65764e+06
2.01903e+06, 872945, 1.66024e+06
2.02773e+06, 867998, 1.66281e+06
2.03639e+06, 863029, 1.66536e+06
2.04499e+06, 858039, 1.6679e+06
2.05355e+06, 853028, 1.67041e+06
2.06205e+06, 847996, 1.67291e+06
2.07051e+06, 842944, 1.67548e+06
2.07891e+06, 837871, 1.67808e+06
2.08726e+06, 832777, 1.68066e+06
2.09557e+06, 827663, 1.68322e+06
2.10382e+06, 822529, 1.68577e+06
2.11202e+06, 817374, 1.68829e+06
2.12016e+06, 812200, 1.69079e+06
2.12826e+06, 807006, 1.69327e+06
2.1363e+06, 801792, 1.69574e+06
2.1443e+06, 796558, 1.69818e+06
2.15224e+06, 791305, 1.70061e+06
2.16012e+06, 786033, 1.70301e+06
2.16796e+06, 780742, 1.7054e+06
2.17574e+06, 775431, 1.70776e+06
2.18346e+06, 770101, 1.71017e+06
2.19114e+06, 764753, 1.71262e+06
2.19876e+06, 759386, 1.71506e+06
2.20633e+06, 754000, 1.71747e+06
2.21384e+06, 748596, 1.71986e+06
2.2213e+06, 743173, 1.72223e+06
2.2287e+06, 737733, 1.72458e+06
2.23605e+06, 732274, 1.72691e+06
2.24335e+06, 726797, 1.72922e+06
2.25059e+06, 721303, 1.73151e+06
2.25777e+06, 715791, 1.73378e+06
2.2649e+06, 710262, 1.73603e+06
2.27198e+06, 704715, 1.73825e+06
2.279e+06, 699151, 1.74046e+06
2.28596e+06, 693569, 1.74265e+06
2.29287e+06, 687971, 1.74482e+06
2.29972e+06, 682356, 1.74705e+06
2.30652e+06, 676725, 1.74928e+06
2.31326e+06, 671076, 1.75149e+06
2.31994e+06, 665412, 1.75369e+06
2.32656e+06, 659731, 1.75586e+06
2.33313e+06, 654034, 1.75801e+06
2.33964e+06, 648321, 1.76014e+06
2.3461e+06, 642592, 1.76225e+06
2.3525e+06, 636848, 1.76433e+06
2.35884e+06, 631087, 1.7664e+06
2.36512e+06, 625312, 1.76844e+06
2.37134e+06, 619521, 1.77047e+06
2.37751e+06, 613715, 1.77247e+06
2.38362e+06, 607894, 1.77445e+06
2.38967e+06, 602058, 1.77641e+06
2.39566e+06, 596207, 1.77835e+06
2.40159e+06, 590342, 1.78026e+06
2.40746e+06, 584463, 1.78216e+06
2.41328e+06, 578569, 1.7841e+06
2.41904e+06, 572661, 1.78604e+06
2.42473e+06, 566739, 1.78797e+06
2.43037e+06, 560803, 1.78987e+06
2.43595e+06, 554853, 1.79175e+06
2.44147e+06, 548890, 1.7936e+06
2.44693e+06, 542913, 1.79544e+06
2.45233e+06, 536923, 1.79725e+06
2.45767e+06, 530920, 1.79904e+06
2.46294e+06, 524904, 1.80081e+06
2.46816e+06, 518876, 1.80256e+06
2.47332e+06, 512834, 1.80428e+06
2.47842e+06, 506780, 1.80599e+06
2.48346e+06, 500713, 1.80767e+06
2.48843e+06, 494635, 1.80933e+06
2.49335e+06, 488544, 1.81097e+06
2.49821e+06, 482441, 1.81258e+06
2.503e+06, 476327, 1.81418e+06
2.50773e+06, 470200, 1.81575e+06
2.5124e+06, 464063, 1.8173e+06
2.51701e+06, 457914, 1.81883e+06
2.52156e+06, 451754, 1.82034e+06
2.52605e+06, 445582, 1.82185e+06
2.53047e+06, 439400, 1.82339e+06
2.53484e+06, 433207, 1.8249e+06
2.53914e+06, 427004, 1.82638e+06
2.54338e+06, 420790, 1.82785e+06
2.54755e+06, 414565, 1.82929e+06
2.55167e+06, 408331, 1.83071e+06
2.55572e+06, 402087, 1.83211e+06
2.55971e+06, 395833, 1.83348e+06
2.56364e+06, 389569, 1.83483e+06
2.5675e+06, 383295, 1.83616e+06
2.5713e+06, 377012, 1.83747e+06
2.57504e+06, 370720, 1.83875e+06
2.57872e+06, 364419, 1.84001e+06
2.58233e+06, 358109, 1.84125e+06
2.58588e+06, 351791, 1.84247e+06
2.58936e+06, 345463, 1.84366e+06
2.59279e+06, 339128, 1.84483e+06
2.59615e+06, 332784, 1.84598e+06
2.59944e+06, 326431, 1.84711e+06
2.60268e+06, 320071, 1.84821e+06
2.60584e+06, 313703, 1.84929e+06
2.60895e+06, 307327, 1.85035e+06
2.61199e+06, 300944, 1.85139e+06
2.61497e+06, 294554, 1.85241e+06
2.61788e+06, 288156, 1.8534e+06
2.62073e+06, 281751, 1.85437e+06
2.62352e+06, 275339, 1.85532e+06
2.62624e+06, 268921, 1.85624e+06
2.6289e+06, 262496, 1.85715e+06
2.63149e+06, 256065, 1.85803e+06
2.63402e+06, 249627, 1.85889e+06
2.63648e+06, 243183, 1.85972e+06
2.63888e+06, 236733, 1.86054e+06
2.64122e+06, 230278, 1.86136e+06
2.64349e+06, 223817, 1.86217e+06
2.64569e+06, 217350, 1.86295e+06
2.64783e+06, 210878, 1.86371e+06
2.64991e+06, 204401, 1.86444e+06
2.65192e+06, 197919, 1.86515e+06
2.65387e+06, 191432, 1.86584e+06
2.65575e+06, 184940, 1.86651e+06
2.65757e+06, 178444, 1.86715e+06
2.65932e+06, 171944, 1.86777e+06
2.66101e+06, 165439, 1.86836e+06
2.66263e+06, 158930, 1.86893e+06
2.66418e+06, 152418, 1.86948e+06
2.66568e+06, 145901, 1.87001e+06
2.6671e+06, 139381, 1.87051e+06
2.66846e+06, 132858, 1.87099e+06
2.66976e+06, 126332, 1.87145e+06
2.67099e+06, 119802, 1.87188e+06
2.67216e+06, 113269, 1.87229e+06
2.67326e+06, 106734, 1.87268e+06
2.67429e+06, 100196, 1.87304e+06
2.67526e+06, 93655.5, 1.87338e+06
2.67616e+06, 87112.8, 1.8737e+06
2.677e+06, 80567.9, 1.874e+06
2.67777e+06, 74021.1, 1.87427e+06
2.67848e+06, 67472.5, 1.87452e+06
2.67912e+06, 60922.2, 1.87474e+06
2.6797e+06, 54370.4, 1.87495e+06
2.68021e+06, 47817.3, 1.87513e+06
2.68066e+06, 41263, 1.87528e+06
2.68104e+06, 34707.8, 1.87542e+06
2.68135e+06, 28151.6, 1.87553e+06
2.6816e+06, 21594.8, 1.87561e+06
2.68178e+06, 15037.5, 1.87568e+06
2.6819e+06, 8479.75, 1.87572e+06
2.68195e+06, 1921.83, 1.87574e+06
2.68194e+06, -4636.14, 1.87573e+06
2.68186e+06, -11194, 1.87571e+06
2.68171e+06, -17751.6, 1.87565e+06
2.6815e+06, -24308.7, 1.87558e+06
2.68123e+06, -30865.3, 1.87548e+06
2.68089e+06, -37421.1, 1.87536e+06
2.68048e+06, -43976, 1.87522e+06
2.68001e+06, -50529.8, 1.87505e+06
2.67947e+06, -57082.3, 1.87486e+06
2.67887e+06, -63633.5, 1.87465e+06
2.6782e+06, -70183.1, 1.87442e+06
2.67746e+06, -76731, 1.87416e+06
2.67666e+06, -83277.1, 1.87388e+06
2.6758e+06, -89821.1, 1.87357e+06
2.67487e+06, -96362.9, 1.87325e+06
2.67387e+06, -102902, 1.87289e+06
2.67281e+06, -109439, 1.87252e+06
2.67168e+06, -115973, 1.87212e+06
2.67049e+06, -122505, 1.8717e+06
2.66923e+06, -129033, 1.87126e+06
2.66791e+06, -135559, 1.87079e+06
2.66652e+06, -142080, 1.87031e+06
2.66507e+06, -148599, 1.86979e+06
2.66355e+06, -155114, 1.86926e+06
2.66196e+06, -161625, 1.8687e+06
2.66031e+06, -168132, 1.86812e+06
2.6586e+06, -174635, 1.86751e+06
2.65682e+06, -181134, 1.86688e+06
2.65498e+06, -187628, 1.86623e+06
2.65307e+06, -194118, 1.86556e+06
2.6511e+06, -200603, 1.86486e+06
2.64906e+06, -207083, 1.86414e+06
2.64695e+06, -213558, 1.8634e+06
2.64479e+06, -220027, 1.86263e+06
2.64255e+06, -226492, 1.86184e+06
2.64026e+06, -232951, 1.86103e+06
2.63789e+06, -239404, 1.8602e+06
2.63547e+06, -245851, 1.85938e+06
2.63298e+06, -252292, 1.85853e+06
2.63042e+06, -258727, 1.85766e+06
2.6278e+06, -265156, 1.85677e+06
2.62512e+06, -271578, 1.85586e+06
2.62237e+06, -277994, 1.85493e+06
2.61956e+06, -284403, 1.85397e+06
2.61668e+06, -290805, 1.85299e+06
2.61374e+06, -297200, 1.85199e+06
2.61074e+06, -303587, 1.85096e+06
2.60767e+06, -309967, 1.84992e+06
2.60454e+06, -316340, 1.84885e+06
2.60135e+06, -322705, 1.84776e+06
2.59809e+06, -329062, 1.84664e+06
2.59476e+06, -335410, 1.84551e+06
2.59138e+06, -341751, 1.84435e+06
2.58793e+06, -348083, 1.84317e+06
2.58442e+06, -354407, 1.84197e+06
2.58084e+06, -360722, 1.84074e+06
2.5772e+06, -367028, 1.83949e+06
2.5735e+06, -373326, 1.83822e+06
2.56974e+06, -379614, 1.83693e+06
2.56591e+06, -385893, 1.83561e+06
2.56202e+06, -392162, 1.83427e+06
2.55807e+06, -398422, 1.83291e+06
2.55405e+06, -404672, 1.83153e+06
2.54997e+06, -410913, 1.83012e+06
2.54583e+06, -417143, 1.8287e+06
2.54163e+06, -423363, 1.82724e+06
2.53736e+06, -429573, 1.82577e+06
2.53304e+06, -435772, 1.82427e+06
2.52865e+06, -441960, 1.82275e+06
2.5242e+06, -448138, 1.82121e+06
2.51969e+06, -454305, 1.81972e+06
2.51511e+06, -460460, 1.8182e+06
2.51048e+06, -466605, 1.81666e+06
2.50578e+06, -472737, 1.8151e+06
2.50102e+06, -478859, 1.81352e+06
2.4962e+06, -484969, 1.81192e+06
2.49132e+06, -491066, 1.81029e+06
2.48638e+06, -497152, 1.80864e+06
2.48138e+06, -503226, 1.80697e+06
2.47632e+06, -509287, 1.80528e+06
2.47119e+06, -515336, 1.80357e+06
2.46601e+06, -521372, 1.80184e+06
2.46077e+06, -527396, 1.80008e+06
2.45546e+06, -533407, 1.7983e+06
2.4501e+06, -539404, 1.7965e+06
2.44467e+06, -545389, 1.79468e+06
2.43919e+06, -551360, 1.79284e+06
2.43365e+06, -557317, 1.79097e+06
2.42804e+06, -563261, 1.78908e+06
2.42238e+06, -569191, 1.78717e+06
2.41666e+06, -575108, 1.78524e+06
2.41088e+06, -581010, 1.78329e+06
2.40504e+06, -586898, 1.78138e+06
2.39914e+06, -592772, 1.77947e+06
2.39319e+06, -598631, 1.77755e+06
2.38717e+06, -604475, 1.7756e+06
2.3811e+06, -610305, 1.77363e+06
2.37496e+06, -616120, 1.77164e+06
2.36877e+06, -621920, 1.76963e+06
2.36253e+06, -627704, 1.7676e+06
2.35622e+06, -633473, 1.76555e+06
2.34986e+06, -639227, 1.76347e+06
2.34343e+06, -644965, 1.76138e+06
2.33696e+06, -650688, 1.75926e+06
2.33042e+06, -656394, 1.75712e+06
2.32383e+06, -662084, 1.75496e+06
2.31718e+06, -667758, 1.75278e+06
2.31047e+06, -673416, 1.75058e+06
2.30371e+06, -679058, 1.74836e+06
2.29689e+06, -684682, 1.74611e+06
2.29002e+06, -690290, 1.74392e+06
2.28309e+06, -695882, 1.74175e+06
2.2761e+06, -701456, 1.73955e+06
2.26906e+06, -707013, 1.73733e+06
2.26196e+06, -712552, 1.7351e+06
2.25481e+06, -718075, 1.73284e+06
2.2476e+06, -723579, 1.73056e+06
2.24034e+06, -729066, 1.72827e+06
2.23302e+06, -734536, 1.72595e+06
2.22564e+06, -739987, 1.72361e+06
2.21822e+06, -745420, 1.72125e+06
2.21074e+06, -750835, 1.71887e+06
2.2032e+06, -756231, 1.71647e+06
2.19561e+06, -761609, 1.71405e+06
2.18797e+06, -766969, 1.71161e+06
2.18027e+06, -772309, 1.70915e+06
2.17252e+06, -777631, 1.70679e+06
2.16472e+06, -782934, 1.70441e+06
2.15686e+06, -788218, 1.70202e+06
2.14896e+06, -793482, 1.69961e+06
2.14099e+06, -798727, 1.69717e+06
2.13298e+06, -803952, 1.69472e+06
2.12492e+06, -809158, 1.69225e+06
2.1168e+06, -814344, 1.68976e+06
2.10863e+06, -819510, 1.68725e+06
2.10041e+06, -824656, 1.68472e+06
2.09214e+06, -829782, 1.68217e+06
2.08381e+06, -834888, 1.6796e+06
2.07544e+06, -839973, 1.67701e+06
2.06701e+06, -845037, 1.6744e+06
2.05854e+06, -850081, 1.67188e+06
2.05001e+06, -855105, 1.66937e+06
2.04144e+06, -860107, 1.66685e+06
2.03281e+06, -865088, 1.66431e+06
2.02413e+06, -870048, 1.66174e+06
2.01541e+06, -874987, 1.65917e+06
2.00663e+06, -879904, 1.65657e+06
1.99781e+06, -884800, 1.65395e+06
1.98894e+06, -889674, 1.65131e+06
1.98002e+06, -894527, 1.64866e+06
1.97105e+06, -899358, 1.64599e+06
1.96203e+06, -904166, 1.64329e+06
1.95296e+06, -908953, 1.64058e+06
1.94385e+06, -913717, 1.63797e+06
1.93469e+06, -918459, 1.63538e+06
1.92548e+06, -923179, 1.63277e+06
1.91623e+06, -927875, 1.63014e+06
1.90692e+06, -932550, 1.6275e+06
1.89758e+06, -937201, 1.62484e+06
1.88818e+06, -941830, 1.62216e+06
1.87874e+06, -946435, 1.61946e+06
1.86925e+06, -951017, 1.61675e+06
1.85972e+06, -955577, 1.61402e+06
1.85014e+06, -960112, 1.61127e+06
1.84052e+06, -964625, 1.6085e+06
1.83085e+06, -969113, 1.6058e+06
1.82113e+06, -973578, 1.60317e+06
1.81138e+06, -978019, 1.60052e+06
1.80157e+06, -982437, 1.59785e+06
1.79173e+06, -986830, 1.59517e+06
1.78184e+06, -991199, 1.59247e+06
1.7719e+06, -995544, 1.58976e+06
1.76193e+06, -999864, 1.58703e+06
1.75191e+06, -1.00416e+06, 1.58428e+06
1.74184e+06, -1.00843e+06, 1.58151e+06
1.73174e+06, -1.01268e+06, 1.57873e+06
1.72159e+06, -1.0169e+06, 1.57593e+06
1.7114e+06, -1.0211e+06, 1.57329e+06
1.70117e+06, -1.02527e+06, 1.57064e+06
1.69089e+06, -1.02942e+06, 1.56798e+06
1.68058e+06, -1.03354e+06, 1.5653e+06
1.67022e+06, -1.03764e+06, 1.56261e+06
1.65983e+06, -1.04171e+06, 1.5599e+06
1.64939e+06, -1.04575e+06, 1.55718e+06
1.63891e+06, -1.04977e+06, 1.55444e+06
1.62839e+06, -1.05377e+06, 1.55168e+06
1.61784e+06, -1.05774e+06, 1.54891e+06
1.60724e+06, -1.06168e+06, 1.54613e+06
1.5966e+06, -1.0656e+06, 1.5435e+06
1.58593e+06, -1.06949e+06, 1.54088e+06
1.57521e+06, -1.07335e+06, 1.53824e+06
1.56446e+06, -1.07719e+06, 1.53559e+06
1.55367e+06, -1.081e+06, 1.53293e+06
1.54284e+06, -1.08479e+06, 1.53025e+06
1.53197e+06, -1.08855e+06, 1.52756e+06
1.52107e+06, -1.09228e+06, 1.52485e+06
1.51013e+06, -1.09599e+06, 1.52213e+06
1.49915e+06, -1.09967e+06, 1.5194e+06
1.48814e+06, -1.10332e+06, 1.51671e+06
1.47708e+06, -1.10694e+06, 1.51416e+06
1.466e+06, -1.11054e+06, 1.51159e+06
1.45487e+06, -1.11411e+06, 1.509e+06
1.44371e+06, -1.11766e+06, 1.50641e+06
1.43252e+06, -1.12117e+06, 1.5038e+06
1.42129e+06, -1.12466e+06, 1.50118e+06
1.41003e+06, -1.12813e+06, 1.49854e+06
1.39873e+06, -1.13156e+06, 1.4959e+06
1.3874e+06, -1.13497e+06, 1.49324e+06
1.37603e+06, -1.13834e+06, 1.49058e+06
1.36463e+06, -1.14169e+06, 1.48811e+06
1.3532e+06, -1.14502e+06, 1.48563e+06
1.34173e+06, -1.14831e+06, 1.48314e+06
1.33023e+06, -1.15158e+06, 1.48064e+06
1.3187e+06, -1.15482e+06, 1.47812e+06
1.30713e+06, -1.15803e+06, 1.47559e+06
1.29554e+06, -1.16121e+06, 1.47306e+06
1.28391e+06, -1.16436e+06, 1.47051e+06
1.27225e+06, -1.16749e+06, 1.46795e+06
1.26056e+06, -1.17059e+06, 1.4654e+06
1.24884e+06, -1.17365e+06, 1.46305e+06
1.23709e+06, -1.17669e+06, 1.46068e+06
1.2253e+06, -1.1797e+06, 1.4583e+06
1.21349e+06, -1.18269e+06, 1.45591e+06
1.20165e+06, -1.18564e+06, 1.45351e+06
1.18978e+06, -1.18856e+06, 1.45111e+06
1.17788e+06, -1.19146e+06, 1.44869e+06
1.16595e+06, -1.19432e+06, 1.44626e+06
1.15399e+06, -1.19716e+06, 1.44382e+06
1.14201e+06, -1.19997e+06, 1.44148e+06
1.12999e+06, -1.20274e+06, 1.43926e+06
1.11795e+06, -1.20549e+06, 1.43703e+06
1.10588e+06, -1.20821e+06, 1.43479e+06
1.09379e+06, -1.2109e+06, 1.43254e+06
1.08167e+06, -1.21356e+06, 1.43028e+06
1.06952e+06, -1.21619e+06, 1.42801e+06
1.05734e+06, -1.21879e+06, 1.42574e+06
1.04514e+06, -1.22136e+06, 1.42346e+06
1.03292e+06, -1.2239e+06, 1.42117e+06
1.02066e+06, -1.22641e+06, 1.4191e+06
1.00839e+06, -1.22889e+06, 1.41704e+06
996086, -1.23134e+06, 1.41497e+06
983761, -1.23376e+06, 1.41289e+06
971411, -1.23615e+06, 1.4108e+06
959038, -1.23852e+06, 1.40871e+06
946641, -1.24085e+06, 1.40661e+06
934221, -1.24314e+06, 1.4045e+06
921778, -1.24541e+06, 1.40239e+06
909313, -1.24765e+06, 1.40044e+06
896825, -1.24986e+06, 1.39856e+06
884316, -1.25204e+06, 1.39668e+06
871785, -1.25419e+06, 1.39479e+06
859232, -1.2563e+06, 1.39289e+06
846659, -1.25839e+06, 1.39099e+06
834065, -1.26044e+06, 1.38909e+06
821450, -1.26247e+06, 1.38717e+06
808815, -1.26446e+06, 1.38526e+06
796161, -1.26642e+06, 1.38347e+06
783487, -1.26835e+06, 1.3818e+06
770794, -1.27025e+06, 1.38013e+06
758082, -1.27212e+06, 1.37845e+06
745352, -1.27396e+06, 1.37676e+06
732603, -1.27577e+06, 1.37507e+06
719836, -1.27754e+06, 1.37338e+06
707052, -1.27929e+06, 1.37168e+06
694251, -1.281e+06, 1.36998e+06
681432, -1.28268e+06, 1.36841e+06
668597, -1.28433e+06, 1.36696e+06
655746, -1.28595e+06, 1.36551e+06
642878, -1.28754e+06, 1.36406e+06
