s(m), v_par(m/s), v_perp(m/s)
8.9791e+06, 800480, 1.69616e+06
8.98709e+06, 797538, 1.69755e+06
8.99505e+06, 794592, 1.69893e+06
9.00299e+06, 791644, 1.70031e+06
9.01089e+06, 788693, 1.70168e+06
9.01876e+06, 785740, 1.70304e+06
9.0266e+06, 782784, 1.7044e+06
9.03441e+06, 779826, 1.70575e+06
9.0422e+06, 776865, 1.7071e+06
9.04995e+06, 773902, 1.70844e+06
9.05768e+06, 770936, 1.70977e+06
9.06537e+06, 767967, 1.7111e+06
9.07304e+06, 764996, 1.71244e+06
9.08067e+06, 762022, 1.71377e+06
9.08828e+06, 759046, 1.7151e+06
9.09585e+06, 756068, 1.71642e+06
9.1034e+06, 753087, 1.71773e+06
9.11091e+06, 750103, 1.71904e+06
9.1184e+06, 747117, 1.72034e+06
9.12586e+06, 744129, 1.72163e+06
9.13328e+06, 741138, 1.72292e+06
9.14068e+06, 738145, 1.7242e+06
9.14805e+06, 735149, 1.72548e+06
9.15538e+06, 732151, 1.72675e+06
9.16269e+06, 729151, 1.72801e+06
9.16996e+06, 726148, 1.72927e+06
9.17721e+06, 723143, 1.73052e+06
9.18443e+06, 720135, 1.73178e+06
9.19161e+06, 717125, 1.73304e+06
9.19877e+06, 714113, 1.73429e+06
9.2059e+06, 711098, 1.73553e+06
9.21299e+06, 708081, 1.73676e+06
9.22006e+06, 705062, 1.738e+06
9.22709e+06, 702040, 1.73922e+06
9.2341e+06, 699016, 1.74044e+06
9.24107e+06, 695990, 1.74165e+06
9.24802e+06, 692961, 1.74286e+06
9.25493e+06, 689931, 1.74406e+06
9.26182e+06, 686898, 1.74525e+06
9.26867e+06, 683862, 1.74644e+06
9.27549e+06, 680825, 1.74762e+06
9.28229e+06, 677785, 1.7488e+06
9.28905e+06, 674743, 1.74996e+06
9.29578e+06, 671699, 1.75113e+06
9.30248e+06, 668653, 1.75231e+06
9.30916e+06, 665604, 1.75347e+06
9.3158e+06, 662553, 1.75463e+06
9.32241e+06, 659500, 1.75579e+06
9.32899e+06, 656445, 1.75693e+06
9.33553e+06, 653388, 1.75807e+06
9.34205e+06, 650329, 1.75921e+06
9.34854e+06, 647267, 1.76034e+06
9.355e+06, 644204, 1.76146e+06
9.36143e+06, 641138, 1.76258e+06
9.36782e+06, 638070, 1.76369e+06
9.37419e+06, 635000, 1.7648e+06
9.38052e+06, 631928, 1.7659e+06
9.38683e+06, 628854, 1.76699e+06
9.3931e+06, 625778, 1.76808e+06
9.39934e+06, 622700, 1.76916e+06
9.40555e+06, 619619, 1.77023e+06
9.41173e+06, 616537, 1.77131e+06
9.41788e+06, 613453, 1.77239e+06
9.424e+06, 610367, 1.77346e+06
9.43009e+06, 607278, 1.77452e+06
9.43615e+06, 604188, 1.77558e+06
9.44217e+06, 601096, 1.77663e+06
9.44817e+06, 598002, 1.77768e+06
9.45413e+06, 594906, 1.77872e+06
9.46007e+06, 591807, 1.77975e+06
9.46597e+06, 588707, 1.78078e+06
9.47184e+06, 585605, 1.7818e+06
9.47768e+06, 582501, 1.78282e+06
9.48349e+06, 579396, 1.78383e+06
9.48927e+06, 576288, 1.78483e+06
9.49502e+06, 573178, 1.78583e+06
9.50073e+06, 570067, 1.78682e+06
9.50642e+06, 566953, 1.78781e+06
9.51207e+06, 563838, 1.78879e+06
9.5177e+06, 560721, 1.78976e+06
9.52329e+06, 557602, 1.79073e+06
9.52885e+06, 554482, 1.79171e+06
9.53438e+06, 551359, 1.79267e+06
9.53988e+06, 548235, 1.79364e+06
9.54534e+06, 545109, 1.79459e+06
9.55078e+06, 541981, 1.79554e+06
9.55618e+06, 538851, 1.79649e+06
9.56155e+06, 535719, 1.79743e+06
9.5669e+06, 532586, 1.79836e+06
9.57221e+06, 529451, 1.79929e+06
9.57749e+06, 526315, 1.80021e+06
9.58273e+06, 523176, 1.80112e+06
9.58795e+06, 520036, 1.80203e+06
9.59313e+06, 516894, 1.80293e+06
9.59829e+06, 513751, 1.80383e+06
9.60341e+06, 510605, 1.80472e+06
9.6085e+06, 507459, 1.8056e+06
9.61356e+06, 504310, 1.80648e+06
9.61858e+06, 501160, 1.80736e+06
9.62358e+06, 498008, 1.80822e+06
9.62854e+06, 494854, 1.80909e+06
9.63348e+06, 491699, 1.80994e+06
9.63838e+06, 488543, 1.81079e+06
9.64325e+06, 485384, 1.81165e+06
9.64809e+06, 482224, 1.81249e+06
9.65289e+06, 479063, 1.81334e+06
9.65767e+06, 475900, 1.81417e+06
9.66241e+06, 472735, 1.815e+06
9.66712e+06, 469569, 1.81583e+06
9.6718e+06, 466401, 1.81665e+06
9.67645e+06, 463232, 1.81746e+06
9.68107e+06, 460061, 1.81826e+06
9.68565e+06, 456889, 1.81907e+06
9.6902e+06, 453715, 1.81986e+06
9.69473e+06, 450540, 1.82065e+06
9.69922e+06, 447364, 1.82143e+06
9.70367e+06, 444185, 1.82221e+06
9.7081e+06, 441006, 1.82298e+06
9.71249e+06, 437825, 1.82375e+06
9.71686e+06, 434642, 1.8245e+06
9.72119e+06, 431458, 1.82526e+06
9.72548e+06, 428273, 1.82601e+06
9.72975e+06, 425086, 1.82675e+06
9.73399e+06, 421898, 1.82748e+06
9.73819e+06, 418708, 1.82821e+06
9.74236e+06, 415518, 1.82894e+06
9.7465e+06, 412325, 1.82966e+06
9.75061e+06, 409132, 1.83037e+06
9.75468e+06, 405937, 1.83108e+06
9.75873e+06, 402740, 1.83179e+06
9.76274e+06, 399543, 1.8325e+06
9.76672e+06, 396344, 1.83319e+06
9.77066e+06, 393144, 1.83389e+06
9.77458e+06, 389942, 1.83457e+06
9.77846e+06, 386740, 1.83525e+06
9.78231e+06, 383536, 1.83593e+06
9.78613e+06, 380330, 1.83659e+06
9.78992e+06, 377124, 1.83726e+06
9.79368e+06, 373916, 1.83791e+06
9.7974e+06, 370707, 1.83856e+06
9.80109e+06, 367497, 1.83921e+06
9.80475e+06, 364285, 1.83985e+06
9.80838e+06, 361073, 1.84048e+06
9.81197e+06, 357859, 1.84111e+06
9.81553e+06, 354644, 1.84173e+06
9.81906e+06, 351428, 1.84235e+06
9.82256e+06, 348211, 1.84296e+06
9.82603e+06, 344992, 1.84356e+06
9.82946e+06, 341773, 1.84416e+06
9.83286e+06, 338552, 1.84475e+06
9.83623e+06, 335330, 1.84534e+06
9.83957e+06, 332107, 1.84592e+06
9.84287e+06, 328883, 1.8465e+06
9.84615e+06, 325658, 1.84707e+06
9.84939e+06, 322432, 1.84763e+06
9.8526e+06, 319205, 1.84819e+06
9.85577e+06, 315977, 1.84874e+06
9.85892e+06, 312747, 1.84929e+06
9.86203e+06, 309517, 1.84983e+06
9.86511e+06, 306286, 1.85036e+06
9.86815e+06, 303054, 1.85089e+06
9.87117e+06, 299820, 1.85142e+06
9.87415e+06, 296586, 1.85195e+06
9.8771e+06, 293351, 1.85246e+06
9.88002e+06, 290115, 1.85298e+06
9.8829e+06, 286878, 1.85348e+06
9.88575e+06, 283639, 1.85398e+06
9.88857e+06, 280400, 1.85448e+06
9.89136e+06, 277161, 1.85496e+06
9.89412e+06, 273920, 1.85545e+06
9.89684e+06, 270678, 1.85592e+06
9.89953e+06, 267435, 1.8564e+06
9.90219e+06, 264192, 1.85686e+06
9.90481e+06, 260947, 1.85732e+06
9.90741e+06, 257702, 1.85778e+06
9.90997e+06, 254456, 1.85822e+06
9.9125e+06, 251209, 1.85867e+06
9.91499e+06, 247962, 1.8591e+06
9.91746e+06, 244713, 1.85953e+06
9.91989e+06, 241464, 1.85996e+06
9.92229e+06, 238214, 1.86038e+06
9.92465e+06, 234963, 1.86079e+06
9.92698e+06, 231711, 1.8612e+06
9.92929e+06, 228459, 1.8616e+06
9.93155e+06, 225205, 1.862e+06
9.93379e+06, 221951, 1.86239e+06
9.93599e+06, 218697, 1.86277e+06
9.93816e+06, 215441, 1.86315e+06
9.9403e+06, 212185, 1.86352e+06
9.94241e+06, 208929, 1.86389e+06
9.94448e+06, 205671, 1.86425e+06
9.94652e+06, 202413, 1.86461e+06
9.94853e+06, 199154, 1.86496e+06
9.9505e+06, 195895, 1.8653e+06
9.95245e+06, 192635, 1.86564e+06
9.95436e+06, 189374, 1.86597e+06
9.95623e+06, 186113, 1.8663e+06
9.95808e+06, 182851, 1.86662e+06
9.95989e+06, 179588, 1.86694e+06
9.96167e+06, 176325, 1.86725e+06
9.96342e+06, 173061, 1.86755e+06
9.96513e+06, 169797, 1.86785e+06
9.96681e+06, 166532, 1.86814e+06
9.96846e+06, 163267, 1.86843e+06
9.97008e+06, 160001, 1.86871e+06
9.97166e+06, 156734, 1.86899e+06
9.97321e+06, 153468, 1.86926e+06
9.97473e+06, 150200, 1.86952e+06
9.97622e+06, 146932, 1.86978e+06
9.97767e+06, 143664, 1.87003e+06
9.97909e+06, 140395, 1.87028e+06
9.98048e+06, 137125, 1.87052e+06
9.98183e+06, 133856, 1.87075e+06
9.98316e+06, 130585, 1.87099e+06
9.98444e+06, 127315, 1.87121e+06
9.9857e+06, 124044, 1.87143e+06
9.98693e+06, 120772, 1.87165e+06
9.98812e+06, 117500, 1.87186e+06
9.98928e+06, 114228, 1.87206e+06
9.9904e+06, 110955, 1.87226e+06
9.99149e+06, 107682, 1.87245e+06
9.99256e+06, 104409, 1.87264e+06
9.99358e+06, 101135, 1.87282e+06
9.99458e+06, 97861.2, 1.87299e+06
9.99554e+06, 94586.8, 1.87316e+06
9.99647e+06, 91312.2, 1.87333e+06
9.99737e+06, 88037.2, 1.87348e+06
9.99823e+06, 84761.9, 1.87364e+06
9.99906e+06, 81486.4, 1.87378e+06
9.99986e+06, 78210.6, 1.87392e+06
1.00006e+07, 74934.5, 1.87406e+06
1.00014e+07, 71658.2, 1.87418e+06
1.00021e+07, 68381.7, 1.87431e+06
1.00027e+07, 65104.9, 1.87442e+06
1.00034e+07, 61828, 1.87454e+06
1.0004e+07, 58550.8, 1.87464e+06
1.00045e+07, 55273.4, 1.87474e+06
1.00051e+07, 51995.9, 1.87484e+06
1.00056e+07, 48718.1, 1.87492e+06
1.0006e+07, 45440.3, 1.87501e+06
1.00065e+07, 42162.2, 1.87508e+06
1.00069e+07, 38884.1, 1.87515e+06
1.00073e+07, 35605.8, 1.87522e+06
1.00076e+07, 32327.4, 1.87528e+06
1.00079e+07, 29048.8, 1.87533e+06
1.00082e+07, 25770.2, 1.87538e+06
1.00084e+07, 22491.5, 1.87542e+06
1.00086e+07, 19212.8, 1.87546e+06
1.00088e+07, 15933.9, 1.87549e+06
1.00089e+07, 12655, 1.87552e+06
1.00091e+07, 9376.11, 1.87553e+06
1.00091e+07, 6097.15, 1.87555e+06
1.00092e+07, 2818.17, 1.87556e+06
1.00092e+07, -460.82, 1.87556e+06
1.00092e+07, -3739.81, 1.87555e+06
1.00091e+07, -7018.78, 1.87555e+06
1.0009e+07, -10297.7, 1.87553e+06
1.00089e+07, -13576.6, 1.87551e+06
1.00088e+07, -16855.5, 1.87548e+06
1.00086e+07, -20134.3, 1.87545e+06
1.00084e+07, -23413.1, 1.87541e+06
1.00081e+07, -26691.8, 1.87537e+06
1.00078e+07, -29970.4, 1.87532e+06
1.00075e+07, -33248.8, 1.87526e+06
1.00072e+07, -36527.2, 1.8752e+06
1.00068e+07, -39805.5, 1.87513e+06
1.00064e+07, -43083.6, 1.87506e+06
1.00059e+07, -46361.6, 1.87498e+06
1.00054e+07, -49639.4, 1.8749e+06
1.00049e+07, -52917.1, 1.87481e+06
1.00044e+07, -56194.6, 1.87471e+06
1.00038e+07, -59471.9, 1.87461e+06
1.00032e+07, -62749.1, 1.8745e+06
1.00025e+07, -66026, 1.87439e+06
1.00019e+07, -69302.7, 1.87427e+06
1.00012e+07, -72579.1, 1.87415e+06
1.00004e+07, -75855.4, 1.87402e+06
9.99964e+06, -79131.4, 1.87388e+06
9.99883e+06, -82407.1, 1.87374e+06
9.99799e+06, -85682.6, 1.87359e+06
9.99712e+06, -88957.7, 1.87344e+06
9.99621e+06, -92232.6, 1.87328e+06
9.99527e+06, -95507.2, 1.87312e+06
9.9943e+06, -98781.5, 1.87295e+06
9.9933e+06, -102055, 1.87277e+06
9.99226e+06, -105329, 1.87259e+06
9.99119e+06, -108602, 1.8724e+06
9.99009e+06, -111875, 1.87221e+06
9.98895e+06, -115148, 1.87201e+06
9.98779e+06, -118420, 1.8718e+06
9.98659e+06, -121692, 1.87159e+06
9.98535e+06, -124963, 1.87137e+06
9.98409e+06, -128234, 1.87115e+06
9.98279e+06, -131505, 1.87092e+06
9.98146e+06, -134775, 1.87069e+06
9.98009e+06, -138044, 1.87045e+06
9.97869e+06, -141314, 1.87021e+06
9.97727e+06, -144582, 1.86996e+06
9.9758e+06, -147851, 1.86971e+06
9.97431e+06, -151119, 1.86945e+06
9.97278e+06, -154386, 1.86918e+06
9.97122e+06, -157653, 1.86891e+06
9.96963e+06, -160919, 1.86863e+06
9.968e+06, -164185, 1.86835e+06
9.96634e+06, -167450, 1.86806e+06
9.96465e+06, -170715, 1.86777e+06
9.96293e+06, -173979, 1.86747e+06
9.96117e+06, -177242, 1.86716e+06
9.95938e+06, -180505, 1.86685e+06
9.95756e+06, -183768, 1.86653e+06
9.95571e+06, -187029, 1.86621e+06
9.95382e+06, -190291, 1.86588e+06
9.9519e+06, -193551, 1.86555e+06
9.94995e+06, -196811, 1.86521e+06
9.94797e+06, -200070, 1.86486e+06
9.94595e+06, -203329, 1.86451e+06
9.9439e+06, -206587, 1.86415e+06
9.94182e+06, -209844, 1.86379e+06
9.9397e+06, -213101, 1.86342e+06
9.93756e+06, -216356, 1.86304e+06
9.93538e+06, -219612, 1.86266e+06
9.93316e+06, -222866, 1.86228e+06
9.93092e+06, -226120, 1.86189e+06
9.92864e+06, -229373, 1.86149e+06
9.92633e+06, -232625, 1.86108e+06
9.92399e+06, -235876, 1.86067e+06
9.92161e+06, -239127, 1.86026e+06
9.91921e+06, -242377, 1.85984e+06
9.91677e+06, -245626, 1.85941e+06
9.91429e+06, -248874, 1.85898e+06
9.91179e+06, -252122, 1.85854e+06
9.90925e+06, -255369, 1.8581e+06
9.90668e+06, -258614, 1.85765e+06
9.90408e+06, -261859, 1.85719e+06
9.90145e+06, -265104, 1.85673e+06
9.89878e+06, -268347, 1.85626e+06
9.89608e+06, -271589, 1.85579e+06
9.89335e+06, -274831, 1.85531e+06
9.89058e+06, -278071, 1.85483e+06
9.88778e+06, -281311, 1.85434e+06
9.88496e+06, -284550, 1.85384e+06
9.88209e+06, -287788, 1.85334e+06
9.8792e+06, -291024, 1.85283e+06
9.87627e+06, -294260, 1.85232e+06
9.87331e+06, -297495, 1.8518e+06
9.87032e+06, -300729, 1.85127e+06
9.8673e+06, -303962, 1.85074e+06
9.86424e+06, -307194, 1.85021e+06
9.86116e+06, -310425, 1.84967e+06
9.85804e+06, -313655, 1.84913e+06
9.85488e+06, -316884, 1.84858e+06
9.8517e+06, -320112, 1.84803e+06
9.84848e+06, -323339, 1.84747e+06
9.84523e+06, -326565, 1.84691e+06
9.84195e+06, -329790, 1.84633e+06
9.83864e+06, -333013, 1.84576e+06
9.83529e+06, -336236, 1.84518e+06
9.83191e+06, -339457, 1.84459e+06
9.8285e+06, -342678, 1.84399e+06
9.82506e+06, -345897, 1.84339e+06
9.82158e+06, -349115, 1.84279e+06
9.81807e+06, -352332, 1.84217e+06
9.81454e+06, -355548, 1.84156e+06
9.81096e+06, -358762, 1.84093e+06
9.80736e+06, -361976, 1.8403e+06
9.80372e+06, -365188, 1.83967e+06
9.80006e+06, -368399, 1.83903e+06
9.79636e+06, -371609, 1.83838e+06
9.79262e+06, -374818, 1.83773e+06
9.78886e+06, -378025, 1.83707e+06
9.78506e+06, -381231, 1.83641e+06
9.78124e+06, -384436, 1.83574e+06
9.77737e+06, -387640, 1.83506e+06
9.77348e+06, -390842, 1.83438e+06
9.76956e+06, -394043, 1.83369e+06
9.7656e+06, -397243, 1.833e+06
9.76161e+06, -400442, 1.8323e+06
9.75759e+06, -403639, 1.83159e+06
9.75354e+06, -406835, 1.83088e+06
9.74946e+06, -410029, 1.83017e+06
9.74534e+06, -413223, 1.82946e+06
9.74119e+06, -416415, 1.82874e+06
9.73701e+06, -419605, 1.82801e+06
9.7328e+06, -422794, 1.82728e+06
9.72856e+06, -425982, 1.82654e+06
9.72428e+06, -429168, 1.8258e+06
9.71997e+06, -432353, 1.82505e+06
9.71563e+06, -435537, 1.82429e+06
9.71126e+06, -438719, 1.82353e+06
9.70686e+06, -441900, 1.82276e+06
9.70242e+06, -445079, 1.82199e+06
9.69796e+06, -448257, 1.82121e+06
9.69346e+06, -451433, 1.82043e+06
9.68893e+06, -454608, 1.81964e+06
9.68437e+06, -457781, 1.81884e+06
9.67977e+06, -460953, 1.81804e+06
9.67515e+06, -464123, 1.81723e+06
9.67049e+06, -467292, 1.81642e+06
9.6658e+06, -470459, 1.8156e+06
9.66108e+06, -473625, 1.81477e+06
9.65633e+06, -476789, 1.81394e+06
9.65155e+06, -479952, 1.8131e+06
9.64673e+06, -483113, 1.81226e+06
9.64188e+06, -486272, 1.81141e+06
9.637e+06, -489430, 1.81055e+06
9.63209e+06, -492586, 1.8097e+06
9.62715e+06, -495741, 1.80884e+06
9.62218e+06, -498894, 1.80798e+06
9.61717e+06, -502045, 1.80711e+06
9.61214e+06, -505195, 1.80624e+06
9.60707e+06, -508343, 1.80536e+06
9.60197e+06, -511490, 1.80447e+06
9.59684e+06, -514634, 1.80358e+06
9.59168e+06, -517777, 1.80268e+06
9.58649e+06, -520919, 1.80177e+06
9.58126e+06, -524058, 1.80086e+06
9.576e+06, -527196, 1.79995e+06
9.57072e+06, -530333, 1.79903e+06
9.5654e+06, -533467, 1.7981e+06
9.56005e+06, -536600, 1.79716e+06
9.55467e+06, -539731, 1.79622e+06
9.54925e+06, -542860, 1.79528e+06
9.54381e+06, -545987, 1.79433e+06
9.53833e+06, -549113, 1.79337e+06
9.53283e+06, -552237, 1.7924e+06
9.52729e+06, -555359, 1.79143e+06
9.52172e+06, -558479, 1.79046e+06
9.51612e+06, -561597, 1.78949e+06
9.51049e+06, -564714, 1.78851e+06
9.50482e+06, -567829, 1.78753e+06
9.49913e+06, -570942, 1.78654e+06
9.49341e+06, -574052, 1.78555e+06
9.48765e+06, -577162, 1.78455e+06
9.48186e+06, -580269, 1.78354e+06
9.47604e+06, -583374, 1.78253e+06
9.4702e+06, -586477, 1.78151e+06
9.46431e+06, -589579, 1.78049e+06
9.4584e+06, -592678, 1.77946e+06
9.45246e+06, -595776, 1.77842e+06
9.44649e+06, -598872, 1.77738e+06
9.44048e+06, -601965, 1.77633e+06
9.43445e+06, -605057, 1.77528e+06
9.42838e+06, -608147, 1.77422e+06
9.42229e+06, -611234, 1.77316e+06
9.41616e+06, -614320, 1.77208e+06
9.41e+06, -617404, 1.77101e+06
9.40381e+06, -620485, 1.76993e+06
9.39759e+06, -623565, 1.76885e+06
9.39134e+06, -626643, 1.76777e+06
9.38506e+06, -629718, 1.76668e+06
9.37874e+06, -632792, 1.76559e+06
9.3724e+06, -635863, 1.76449e+06
9.36603e+06, -638933, 1.76338e+06
9.35962e+06, -642000, 1.76227e+06
9.35319e+06, -645065, 1.76115e+06
9.34672e+06, -648128, 1.76002e+06
9.34022e+06, -651189, 1.75889e+06
9.3337e+06, -654248, 1.75775e+06
9.32714e+06, -657304, 1.75661e+06
9.32055e+06, -660359, 1.75546e+06
9.31393e+06, -663411, 1.75431e+06
9.30728e+06, -666461, 1.75314e+06
9.3006e+06, -669509, 1.75198e+06
9.29389e+06, -672555, 1.7508e+06
9.28715e+06, -675598, 1.74964e+06
9.28038e+06, -678640, 1.74847e+06
9.27358e+06, -681679, 1.74729e+06
9.26675e+06, -684716, 1.7461e+06
9.25988e+06, -687750, 1.74492e+06
9.25299e+06, -690783, 1.74372e+06
9.24607e+06, -693813, 1.74252e+06
9.23912e+06, -696841, 1.74131e+06
9.23213e+06, -699866, 1.7401e+06
9.22512e+06, -702890, 1.73888e+06
9.21807e+06, -705911, 1.73765e+06
9.211e+06, -708929, 1.73642e+06
9.2039e+06, -711946, 1.73518e+06
9.19676e+06, -714960, 1.73394e+06
9.1896e+06, -717971, 1.73268e+06
9.1824e+06, -720981, 1.73143e+06
9.17518e+06, -723988, 1.73017e+06
9.16792e+06, -726992, 1.72892e+06
9.16064e+06, -729994, 1.72766e+06
9.15332e+06, -732994, 1.72639e+06
9.14598e+06, -735992, 1.72512e+06
9.1386e+06, -738987, 1.72384e+06
9.1312e+06, -741979, 1.72256e+06
9.12376e+06, -744969, 1.72127e+06
9.1163e+06, -747957, 1.71997e+06
9.1088e+06, -750942, 1.71867e+06
9.10128e+06, -753925, 1.71736e+06
9.09373e+06, -756905, 1.71605e+06
9.08614e+06, -759883, 1.71473e+06
9.07853e+06, -762859, 1.7134e+06
9.07088e+06, -765831, 1.71207e+06
9.06321e+06, -768802, 1.71073e+06
9.05551e+06, -771770, 1.7094e+06
9.04778e+06, -774735, 1.70806e+06
9.04001e+06, -777698, 1.70672e+06
9.03222e+06, -780658, 1.70537e+06
9.0244e+06, -783615, 1.70402e+06
9.01655e+06, -786571, 1.70266e+06
9.00867e+06, -789523, 1.70129e+06
9.00076e+06, -792473, 1.69992e+06
8.99282e+06, -795420, 1.69854e+06
8.98485e+06, -798365, 1.69716e+06
8.97685e+06, -801307, 1.69577e+06
8.96882e+06, -804247, 1.69437e+06
8.96077e+06, -807183, 1.69297e+06
8.95268e+06, -810118, 1.69156e+06
8.94457e+06, -813049, 1.69015e+06
8.93642e+06, -815978, 1.68875e+06
8.92825e+06, -818904, 1.68734e+06
8.92004e+06, -821828, 1.68592e+06
8.91181e+06, -824749, 1.6845e+06
8.90355e+06, -827667, 1.68307e+06
8.89526e+06, -830582, 1.68163e+06
8.88694e+06, -833495, 1.68019e+06
8.87859e+06, -836405, 1.67874e+06
8.87021e+06, -839312, 1.67729e+06
8.8618e+06, -842217, 1.67583e+06
8.85336e+06, -845118, 1.67436e+06
8.8449e+06, -848017, 1.67288e+06
8.8364e+06, -850914, 1.6714e+06
8.82788e+06, -853807, 1.66993e+06
8.81933e+06, -856697, 1.66846e+06
8.81075e+06, -859585, 1.66698e+06
8.80213e+06, -862470, 1.66549e+06
8.7935e+06, -865352, 1.664e+06
8.78483e+06, -868232, 1.6625e+06
8.77613e+06, -871108, 1.661e+06
8.76741e+06, -873982, 1.65949e+06
8.75865e+06, -876853, 1.65797e+06
8.74987e+06, -879720, 1.65645e+06
8.74106e+06, -882585, 1.65492e+06
8.73222e+06, -885448, 1.65338e+06
8.72335e+06, -888307, 1.65184e+06
8.71445e+06, -891163, 1.6503e+06
8.70552e+06, -894016, 1.64876e+06
8.69657e+06, -896867, 1.64722e+06
8.68759e+06, -899714, 1.64567e+06
8.67858e+06, -902559, 1.64412e+06
8.66954e+06, -905400, 1.64256e+06
8.66047e+06, -908239, 1.64099e+06
8.65137e+06, -911075, 1.63942e+06
8.64225e+06, -913907, 1.63784e+06
8.63309e+06, -916737, 1.63625e+06
8.62391e+06, -919564, 1.63466e+06
8.6147e+06, -922387, 1.63306e+06
8.60546e+06, -925208, 1.63145e+06
8.5962e+06, -928026, 1.62986e+06
8.5869e+06, -930840, 1.62826e+06
8.57758e+06, -933652, 1.62666e+06
8.56823e+06, -936460, 1.62505e+06
8.55885e+06, -939266, 1.62343e+06
8.54945e+06, -942068, 1.62181e+06
8.54001e+06, -944867, 1.62018e+06
8.53055e+06, -947663, 1.61854e+06
8.52106e+06, -950456, 1.6169e+06
8.51154e+06, -953246, 1.61525e+06
8.50199e+06, -956033, 1.61359e+06
8.49242e+06, -958817, 1.61193e+06
8.48282e+06, -961597, 1.61028e+06
8.47319e+06, -964375, 1.60863e+06
8.46353e+06, -967149, 1.60697e+06
8.45384e+06, -969920, 1.6053e+06
8.44413e+06, -972688, 1.60363e+06
8.43439e+06, -975453, 1.60195e+06
8.42462e+06, -978214, 1.60026e+06
8.41483e+06, -980972, 1.59857e+06
8.405e+06, -983727, 1.59687e+06
8.39515e+06, -986479, 1.59517e+06
8.38527e+06, -989228, 1.59346e+06
8.37537e+06, -991973, 1.59174e+06
8.36543e+06, -994715, 1.59004e+06
8.35547e+06, -997454, 1.58833e+06
8.34548e+06, -1.00019e+06, 1.58661e+06
8.33547e+06, -1.00292e+06, 1.58489e+06
8.32543e+06, -1.00565e+06, 1.58317e+06
8.31536e+06, -1.00838e+06, 1.58143e+06
8.30526e+06, -1.0111e+06, 1.57969e+06
8.29513e+06, -1.01382e+06, 1.57794e+06
8.28498e+06, -1.01653e+06, 1.57619e+06
8.2748e+06, -1.01925e+06, 1.57443e+06
8.2646e+06, -1.02196e+06, 1.57266e+06
8.25436e+06, -1.02466e+06, 1.5709e+06
8.2441e+06, -1.02736e+06, 1.56915e+06
8.23382e+06, -1.03006e+06, 1.56738e+06
8.2235e+06, -1.03276e+06, 1.56561e+06
8.21316e+06, -1.03545e+06, 1.56384e+06
8.20279e+06, -1.03814e+06, 1.56205e+06
8.1924e+06, -1.04083e+06, 1.56026e+06
8.18198e+06, -1.04351e+06, 1.55847e+06
8.17153e+06, -1.04619e+06, 1.55667e+06
8.16105e+06, -1.04886e+06, 1.55486e+06
8.15055e+06, -1.05153e+06, 1.55304e+06
8.14002e+06, -1.0542e+06, 1.55123e+06
8.12947e+06, -1.05687e+06, 1.54943e+06
8.11888e+06, -1.05953e+06, 1.54762e+06
8.10828e+06, -1.06219e+06, 1.5458e+06
8.09764e+06, -1.06484e+06, 1.54398e+06
8.08698e+06, -1.06749e+06, 1.54214e+06
8.07629e+06, -1.07014e+06, 1.54031e+06
8.06558e+06, -1.07278e+06, 1.53846e+06
8.05484e+06, -1.07542e+06, 1.53661e+06
8.04407e+06, -1.07806e+06, 1.53475e+06
8.03327e+06, -1.08069e+06, 1.53289e+06
8.02245e+06, -1.08332e+06, 1.53104e+06
8.01161e+06, -1.08595e+06, 1.52919e+06
8.00074e+06, -1.08857e+06, 1.52733e+06
7.98984e+06, -1.09119e+06, 1.52546e+06
7.97891e+06, -1.09381e+06, 1.52359e+06
7.96796e+06, -1.09642e+06, 1.52171e+06
7.95698e+06, -1.09903e+06, 1.51983e+06
7.94598e+06, -1.10163e+06, 1.51793e+06
7.93495e+06, -1.10423e+06, 1.51604e+06
7.9239e+06, -1.10683e+06, 1.51413e+06
7.91281e+06, -1.10943e+06, 1.51223e+06
7.90171e+06, -1.11202e+06, 1.51033e+06
7.89057e+06, -1.1146e+06, 1.50843e+06
7.87941e+06, -1.11719e+06, 1.50653e+06
7.86823e+06, -1.11977e+06, 1.50462e+06
7.85702e+06, -1.12234e+06, 1.5027e+06
7.84578e+06, -1.12491e+06, 1.50077e+06
7.83452e+06, -1.12748e+06, 1.49884e+06
7.82323e+06, -1.13005e+06, 1.4969e+06
7.81192e+06, -1.13261e+06, 1.49495e+06
7.80058e+06, -1.13517e+06, 1.493e+06
7.78922e+06, -1.13772e+06, 1.49107e+06
7.77783e+06, -1.14027e+06, 1.48913e+06
7.76641e+06, -1.14282e+06, 1.48718e+06
7.75497e+06, -1.14536e+06, 1.48523e+06
7.7435e+06, -1.1479e+06, 1.48327e+06
7.73201e+06, -1.15043e+06, 1.4813e+06
7.7205e+06, -1.15296e+06, 1.47933e+06
7.70895e+06, -1.15549e+06, 1.47735e+06
7.69739e+06, -1.15801e+06, 1.47536e+06
7.68579e+06, -1.16053e+06, 1.47337e+06
7.67418e+06, -1.16305e+06, 1.47139e+06
7.66253e+06, -1.16556e+06, 1.46941e+06
7.65086e+06, -1.16807e+06, 1.46743e+06
7.63917e+06, -1.17057e+06, 1.46544e+06
7.62745e+06, -1.17307e+06, 1.46344e+06
7.61571e+06, -1.17557e+06, 1.46143e+06
